scorer,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000
labeled-data\nop8\img253.png,300.08595702797174,375.25038051605225,0.9999996423721313,302.4378185272217,367.6622562408447,0.9999996423721313,306.0496300458908,358.3245937824249,0.9999998807907104,308.7368804216385,348.4289152920246,0.9999995231628418,309.94745349884033,340.9219546318054,0.006821340415626764,311.357693195343,348.58471298217773,6.386117661349999e-07,300.2842890918255,372.6384139060974,1.1836353223770857e-05,301.00607430934906,368.4783079624176,0.9999998807907104,302.43497586250305,357.65960574150085,0.9999991655349731,304.6426410675049,350.1014370918274,0.9999921321868896,305.6920142173767,341.18162870407104,0.0020299600437283516,300.1018199175596,367.04292583465576,1.3822552773490315e-06,297.45544719696045,367.4661159515381,4.2072124415426515e-06
labeled-data\nop8\img423.png,3.14054137468338,0.4224221706390381,1.9159690509695793e-06,5.900911450386047,5.101718544960022,1.1934804433622048e-06,336.90672159194946,412.40014600753784,0.00012690173753071576,-1.824406623840332,4.611638367176056,1.429061285307398e-06,0.5271584987640381,4.443142801523209,4.5149604943617305e-07,-1.500905990600586,1.1835267543792725,8.979019128219079e-08,2.1065796613693237,6.215408563613892,5.095829465062707e-07,333.17687594890594,412.6527850627899,1.200036081172584e-06,334.86694502830505,411.83594815433025,4.079937934875488e-05,339.4877751469612,410.0845284461975,1.1266321280345437e-06,-0.2986302375793457,4.192376524209976,4.956941097589151e-07,-0.6286020278930664,1.3926491737365723,1.532706903617509e-07,2.827336549758911,4.800713002681732,2.518782480365189e-07
labeled-data\nop8\img302.png,3.1640142798423767,0.4640200138092041,2.2958336103329202e-06,5.971631765365601,4.999194085597992,1.3972385204397142e-06,2.965523838996887,1.846879243850708,1.6285359834000701e-06,-1.7828121185302734,4.540432453155518,1.7914268255481147e-06,0.5145883560180664,4.444670706987381,5.452723144117044e-07,-1.2870874404907227,1.2298798561096191,1.1521846943196579e-07,2.180562376976013,6.176558971405029,6.3838223240964e-07,-0.4639558792114258,6.1838600635528564,1.3980111646105797e-07,0.7572262287139893,0.6664190292358398,2.99649855151074e-07,5.025762319564819,0.9006037712097168,1.888522405124604e-07,-0.20475196838378906,4.099207788705826,6.233824478840688e-07,-0.5732693672180176,1.538740634918213,1.894634067411971e-07,2.735077142715454,4.702851295471191,3.1544288958684774e-07
labeled-data\nop8\img449.png,3.1239676475524902,0.43981409072875977,2.2069577880756697e-06,5.886142373085022,5.0244104862213135,1.317850887971872e-06,338.5624809265137,410.9164230823517,2.3408538254443556e-06,-1.7682056427001953,4.581425428390503,1.716003566798463e-06,342.56837940216064,406.31235218048096,1.1165850082761608e-05,346.6277471780777,400.9224696159363,2.090138480070891e-07,2.1528918743133545,6.16327977180481,5.918028023188526e-07,339.5605163872242,407.4465663433075,8.397583769692574e-06,340.58259695768356,405.72912406921387,3.1391315133078024e-05,341.895250082016,405.04218006134033,0.0003058908914681524,341.6972941160202,407.4668974876404,0.00046030478551983833,340.1023955345154,401.59933161735535,1.8574939531390555e-05,2.7913031578063965,4.67406839132309,2.7817199566015915e-07
labeled-data\nop8\img348.png,3.1332048773765564,0.41748976707458496,2.3172519831859972e-06,5.879100799560547,4.9965726137161255,1.3918257764089503e-06,2.9977502822875977,1.8788280487060547,1.6279135479635443e-06,-1.7533235549926758,4.557277977466583,1.8079136907545035e-06,0.5761044025421143,4.545374155044556,5.453207450045738e-07,-1.309765338897705,1.1763982772827148,1.159868929789809e-07,2.148393154144287,6.184981822967529,6.282908771026996e-07,-0.4963841438293457,6.255228519439697,1.340225850299248e-07,0.729292631149292,0.7095663547515869,2.921320572113473e-07,5.015003204345703,0.861961841583252,1.8486316832877492e-07,355.8884877488017,409.4733507633209,6.449581064771337e-07,-0.5222926139831543,1.5280044078826904,1.821382937805538e-07,2.8445308208465576,4.672334372997284,2.9730719575127296e-07
labeled-data\nop8\img225.png,293.67263317108154,313.3614230155945,1.0,298.80447006225586,304.6665997505188,1.0,301.9949640035629,295.0513696670532,1.0,301.82904624938965,288.70240688323975,0.9999998807907104,305.1299262046814,278.5514888763428,0.012527831830084324,301.6314297914505,304.8471040725708,2.4597925403213594e-06,295.10730743408203,310.97109937667847,7.6745476690121e-05,296.60857343673706,305.13891220092773,1.0,298.6267499923706,294.5838499069214,1.0,300.42892360687256,287.0337071418762,1.0,303.07758951187134,277.41104674339294,0.01595417968928814,299.6183799803257,302.6042528152466,4.859859927819343e-06,291.71849924325943,299.72698402404785,2.1889687559450977e-05
labeled-data\nop8\img108.png,3.1387572288513184,0.3605036735534668,2.407773536106106e-06,329.6875252723694,416.57912492752075,0.0003071787941735238,333.711408495903,414.0475330352783,0.06520678848028183,338.7074542045593,408.6252429485321,0.30629533529281616,346.6223851442337,405.4298915863037,0.3688963055610657,362.2284928560257,396.3955425918102,0.07583965361118317,370.61399137973785,388.82617396116257,0.9892701506614685,317.0328104496002,414.42609167099,0.0004265700117684901,313.92066073417664,409.4818558692932,0.0014017632929608226,308.57136595249176,408.17881536483765,0.008211859501898289,306.987646818161,397.80640161037445,3.610951534938067e-05,296.14823150634766,386.5812669992447,1.9675184148582048e-07,296.46306705474854,375.94349694252014,2.314248376933392e-06
labeled-data\nop8\img384.png,307.87794755399227,299.01229298114777,1.0,312.6694555282593,290.94411277770996,1.0,317.3004891872406,284.107817158103,0.9999998807907104,322.03134763240814,270.2197527885437,0.9999990463256836,325.13007736206055,258.01572370529175,0.9527420401573181,315.669937312603,287.4853982925415,3.5417328945186455e-06,309.37379217147827,296.44906640052795,6.442015001084656e-05,310.69074416160583,291.7686904370785,1.0,311.41543793678284,282.37517416477203,1.0,313.56873178482056,273.4455018043518,0.9999995231628418,321.4759488105774,257.9938654899597,0.6250608563423157,314.70889544487,285.4501676559448,5.5513369261461776e-06,308.4923573434353,284.067081451416,5.8926292695105076e-05
labeled-data\nop8\img452.png,326.87486004829407,402.4023337364197,4.941538645653054e-05,325.4569824934006,399.28708386421204,0.006093098782002926,327.5593762397766,396.43319633603096,0.05776934325695038,327.14225912094116,397.72957932949066,0.5142366290092468,328.23435401916504,394.63994467258453,0.05626014992594719,330.7340986728668,391.1217317581177,0.0002195073466282338,329.28665828704834,391.64541149139404,1.857355709944386e-05,325.14825463294983,398.67157888412476,0.025618543848395348,326.9437782764435,397.7271376848221,0.6516112089157104,327.4516477584839,395.34275072813034,0.9808339476585388,326.9800684452057,392.75786662101746,0.041073430329561234,326.61484241485596,391.7727794647217,5.689000681741163e-05,326.12009143829346,389.4391598701477,1.3187649301471538e-06
labeled-data\nop8\img184.png,336.4543571472168,341.4834793806076,1.0,338.3892889022827,333.2253313064575,1.0,338.6164938211441,325.4943895339966,1.0,340.9474186897278,314.0331697463989,1.0,342.64911675453186,303.64382243156433,1.0,343.9482102394104,293.7502430677414,0.9999998807907104,337.01667070388794,331.1568126678467,0.00024235619639512151,335.20690965652466,333.1985479593277,1.0,335.93784642219543,324.13854044675827,1.0,337.6293396949768,313.58360719680786,1.0,338.64166021347046,303.81345868110657,1.0,339.26756459474564,293.9403073787689,0.9999994039535522,330.5539882183075,337.41956520080566,0.00016878418682608753
labeled-data\nop8\img003.png,3.145476996898651,0.38535404205322266,2.4156072413461516e-06,363.4489369392395,241.56314516067505,0.9961308240890503,367.3956301212311,231.84873628616333,1.0,370.87577271461487,222.65777707099915,1.0,375.14878606796265,212.67978024482727,0.07205113023519516,377.6814675331116,208.8565559387207,1.0406771252746694e-05,380.93162775039673,205.64431488513947,1.574747329868842e-05,348.98246443271637,241.8727307319641,0.9994243383407593,344.7955799102783,233.25013494491577,1.0,341.09050273895264,226.31696844100952,1.0,340.5602389574051,216.16717720031738,0.012112373486161232,336.7357897758484,219.74690914154053,3.9505677705165e-05,331.33029186725616,218.36284351348877,1.8275844922754914e-05
labeled-data\nop8\img039.png,372.1090717315674,201.52376413345337,9.960613169823773e-06,389.0526647567749,214.9652669429779,2.120651515724603e-05,389.54371654987335,215.97204852104187,0.04378072917461395,387.3004469871521,207.49344420433044,0.9999998807907104,388.6342542171478,201.12675380706787,1.0,390.7711124420166,190.35624980926514,1.0,391.5270140171051,185.24599647521973,0.9999997615814209,381.1160726547241,216.59063959121704,0.00015740848903078586,380.6348688006401,215.76306462287903,0.13264164328575134,377.0957021713257,208.75376224517822,0.9999997615814209,375.0442864894867,202.75468254089355,1.0,371.2242157459259,196.3095989227295,1.0,366.81811475753784,190.66312623023987,1.0
