scorer,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000
labeled-data\uvfp6\img863.png,3.342901825904846,0.5855164527893066,2.5225861008948414e-06,5.900383353233337,5.3146538734436035,1.496696654612606e-06,3.0838016867637634,1.7146821022033691,1.5362323892986751e-06,-1.8243260383605957,4.750859439373016,1.6635598285574815e-06,0.5899343490600586,4.75713849067688,5.148526724951807e-07,-1.3632845878601074,1.3122978210449219,1.0886248702490775e-07,2.023752808570862,6.440851449966431,5.766291337749863e-07,-0.7408647537231445,6.0209527015686035,1.3138938470547146e-07,0.3108367919921875,0.551159143447876,2.968046146634151e-07,4.990206241607666,1.0867750644683838,1.9587920974117878e-07,-0.4517650604248047,4.05184043571353,5.631544013340317e-07,-0.600916862487793,1.540273904800415,1.7739570523644943e-07,2.6551923751831055,4.9706491231918335,3.024464945156069e-07
labeled-data\uvfp6\img445.png,279.01376271247864,392.3520576953888,0.7720439434051514,283.3937439918518,380.01301089674234,0.4120941460132599,282.9778323173523,373.84149849414825,0.30660831928253174,279.6148319244385,365.1856200695038,0.845373809337616,278.2326021194458,355.6531352996826,0.00044464439270086586,284.03555528074503,385.7050428390503,1.1659007981279501e-07,275.0311155319214,386.30191826820374,1.3736027540289797e-05,274.4312068223953,382.7825825214386,1.0,269.5508612394333,375.02671670913696,1.0,267.0465850830078,367.28876209259033,1.0,264.7036807537079,360.91958451271057,0.8213958740234375,262.51499700546265,355.46545600891113,0.0003806697786785662,269.873651266098,394.54831314086914,3.411510988371447e-05
labeled-data\uvfp6\img789.png,3.3718753457069397,0.6433959007263184,2.512413402655511e-06,5.915156006813049,5.390035510063171,1.5299426650017267e-06,3.0630102157592773,1.768918514251709,1.5751830915178289e-06,-2.017195224761963,4.815013229846954,1.6540177512069931e-06,0.5194756984710693,4.881207823753357,5.137085281603504e-07,-1.4188919067382812,1.4097168445587158,1.0241812020694852e-07,1.9722423553466797,6.5749287605285645,5.71783402847359e-07,-0.7789368629455566,5.97311007976532,1.345744777836444e-07,0.33524560928344727,0.4987163543701172,3.0961291486164555e-07,5.022995471954346,1.2944936752319336,2.035373114495087e-07,-0.4303107261657715,4.211070492863655,5.721750540033099e-07,-0.5214152336120605,1.487825870513916,1.819365706978715e-07,203.72517359256744,198.11726331710815,4.552199470708729e-07
labeled-data\uvfp6\img608.png,320.51290225982666,408.4637727737427,1.0,323.7465367615223,398.6294548511505,1.0,326.2744116783142,387.77629709243774,1.0,331.1280508041382,375.79276990890503,1.0,336.25687742233276,361.688928604126,1.0,341.46694707870483,349.86484146118164,1.0,350.40977787971497,335.0098967552185,1.0,314.41638231277466,401.2235498428345,1.0,308.3742587864399,392.2588081359863,1.0,302.7613728046417,382.2087149620056,1.0,297.201087474823,370.21538257598877,1.0,293.3212946653366,360.8638446331024,1.0,291.53573244810104,351.1379613876343,0.5050668716430664
labeled-data\uvfp6\img187.png,3.329141318798065,0.610081672668457,2.537371301514213e-06,5.91566789150238,5.377687573432922,1.4996885511209257e-06,3.085592269897461,1.7109870910644531,1.5579621504002716e-06,-1.9745187759399414,4.837526023387909,1.670714482315816e-06,289.6736669540405,222.79578304290771,2.9772390917059965e-06,288.34342336654663,213.18315029144287,0.09926468133926392,287.348345041275,205.544952750206,0.00010495581227587536,-0.8063316345214844,6.021380662918091,1.3299685974743625e-07,0.252882719039917,0.469698429107666,3.055581885291758e-07,276.89758491516113,231.84533166885376,2.700976210689987e-06,276.8853785395622,227.51669213175774,0.9494042992591858,270.9034061431885,218.66526472568512,0.08731964230537415,266.10747480392456,213.95643162727356,0.00027259503258392215
labeled-data\uvfp6\img747.png,3.3909668922424316,0.648536205291748,2.4949904400273226e-06,5.9326372146606445,5.369025826454163,1.5172491885095951e-06,3.100589394569397,1.7294950485229492,1.552219714540115e-06,302.123339176178,373.8061168193817,3.192457143086358e-06,303.3895688056946,369.71854877471924,6.583682989003137e-05,306.37445414066315,362.5240955352783,0.0031993903685361147,306.2191972732544,353.7365927696228,0.13929866254329681,284.611022233963,383.5984799861908,0.00688532879576087,281.3241744041443,379.67829617857933,0.005321793258190155,272.86029291152954,376.981990814209,0.006243978161364794,279.82083320617676,374.9007682800293,0.9042729139328003,279.28109550476074,366.9963002204895,0.0121365487575531,286.64034938812256,356.1575860977173,0.047046951949596405
labeled-data\uvfp6\img809.png,3.330552339553833,0.6117322444915771,2.5871622710837983e-06,5.896312713623047,5.347825527191162,1.526864139123063e-06,3.072846472263336,1.7285263538360596,1.5800368373675155e-06,-1.944446086883545,4.828978061676025,1.704701617200044e-06,0.5424811840057373,4.8399128913879395,5.25036796261702e-07,-1.4070000648498535,1.3553781509399414,1.103966340565421e-07,1.9818434715270996,6.471023082733154,5.861259637640615e-07,-0.8267526626586914,6.011842966079712,1.3471509419105132e-07,0.22740817070007324,0.5124123096466064,3.078055215155473e-07,5.015676856040955,1.1248846054077148,2.0347656004560122e-07,-0.43770551681518555,4.1014549061656,5.723447884520283e-07,554.2739874124527,72.34698390960693,0.01990017481148243,553.3301622867584,62.523932695388794,0.00016109571151901037
labeled-data\uvfp6\img596.png,3.335874855518341,0.6183733940124512,2.560810798968305e-06,5.903097152709961,5.38074254989624,1.5349891100413515e-06,413.32482147216797,228.39015579223633,0.0006424289313144982,424.68874311447144,207.9287233352661,0.0018373284256085753,0.5340430736541748,4.872479498386383,5.261867386252561e-07,-1.4059829711914062,1.38275146484375,1.0701702990445483e-07,1.957862138748169,6.540187835693359,5.802816644973063e-07,-0.801386833190918,5.992057204246521,1.358445871346703e-07,399.4350962638855,245.81496000289917,1.67987345776055e-05,5.013675928115845,1.214317798614502,2.066940396616701e-07,-0.3854508399963379,4.1840775310993195,5.796942446067987e-07,154.713028550148,297.04493522644043,3.8172592553564755e-07,2.6184037923812866,5.0811110734939575,3.187444974628306e-07
labeled-data\uvfp6\img556.png,3.332413613796234,0.6060702800750732,2.607433543744264e-06,5.912280559539795,5.399096488952637,1.5341474863816984e-06,3.101733922958374,1.715414047241211,1.6005442375899293e-06,-1.9565482139587402,4.8288392424583435,1.7009048178806552e-06,0.5765681266784668,4.834694147109985,5.321491016729851e-07,-1.4112577438354492,1.3685369491577148,1.1071188055211678e-07,492.21320977807045,290.7748818397522,1.076695980373188e-06,-0.7892684936523438,6.022913932800293,1.3533885123706568e-07,0.26395273208618164,0.4791243076324463,3.126685612642177e-07,4.995983242988586,1.180936336517334,2.0515813048405107e-07,-0.411837100982666,4.139324843883514,5.823162041451724e-07,-0.534090518951416,1.4980981349945068,1.8788109912293294e-07,469.7781434059143,294.0777111053467,0.0011905148858204484
labeled-data\uvfp6\img175.png,3.3349801898002625,0.5929999351501465,2.5340100364701357e-06,5.892736554145813,5.411232829093933,1.5082412119227229e-06,3.07905113697052,1.743889331817627,1.571493726260087e-06,275.53081995248795,198.1579246520996,6.185640813782811e-06,276.8553282022476,197.62136733531952,0.4341237545013428,275.9926029960625,187.96317551285028,0.9998457431793213,275.93810253590345,180.66338348388672,0.041341204196214676,254.38706946372986,196.3620364367962,1.0314637393094017e-06,258.05510425567627,196.09047508239746,3.5645405205286806e-07,267.2469884157181,210.6755565404892,5.5351567425532266e-05,258.153608083725,203.74383544921875,0.9986734390258789,251.39691853523254,195.73032161593437,0.9999997615814209,246.87707233428955,189.0022917985916,0.99718177318573
labeled-data\uvfp6\img800.png,494.8773694038391,295.4652519226074,1.0451408343215007e-05,494.77946734428406,286.096657037735,0.0018406827002763748,487.33305740356445,273.4535803794861,0.009345589205622673,487.4573493003845,263.122323513031,4.118887773074675e-06,470.02350902557373,255.42722034454346,8.875439903022198e-07,440.6035261154175,248.39573168754578,0.00014949617616366595,1.9612929821014404,6.522904634475708,5.843740495947713e-07,488.3787884712219,290.3292313814163,0.33273905515670776,480.99223804473877,286.9485697746277,0.6440521478652954,465.00871896743774,279.62872314453125,0.9113171696662903,451.0386556982994,273.9720108509064,0.9963397979736328,429.21520125865936,260.4735795557499,0.9967038035392761,408.4128978252411,251.38863146305084,0.8988081812858582
labeled-data\uvfp6\img552.png,3.379045069217682,0.5708138942718506,2.665415649971692e-06,5.904821157455444,5.441913604736328,1.5699417872383492e-06,3.0803257822990417,1.7904071807861328,1.6675261349519133e-06,-2.0356836318969727,4.817871272563934,1.6931235222727992e-06,0.5370335578918457,4.831238567829132,5.406209879765811e-07,-1.483640193939209,1.45487642288208,1.0891171342564121e-07,1.9914259910583496,6.5970776081085205,6.002006784910918e-07,-0.7792563438415527,6.03057599067688,1.4174452189763542e-07,0.3588712215423584,0.3966653347015381,3.2945268912953907e-07,4.9817898869514465,1.3295533657073975,2.110422627765729e-07,-0.36987781524658203,4.208153530955315,6.044306815056188e-07,554.3443140983582,70.70254802703857,4.331425770942587e-06,553.3793506622314,63.34008455276489,4.946183480569744e-07
