scorer,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000
labeled-data\uvfp8\img0341.png,496.0712969303131,174.56152963638306,1.0,495.4188942909241,162.81601762771606,1.0,489.63827776908875,151.198246717453,0.9999997615814209,482.53851413726807,137.90428256988525,0.9999997615814209,475.0763167142868,125.42908465862274,1.0,467.40009766817093,115.17664301395416,0.9947153925895691,463.91697788238525,106.71190822124481,0.00043451698729768395,485.9400256872177,171.61663341522217,1.0,475.8813945353031,161.18582153320312,1.0,465.57491993904114,151.1460738182068,1.0,456.0825295448303,140.01838554628193,1.0,448.8765926361084,130.86921215057373,1.0,439.45097613334656,120.70866441726685,1.0
labeled-data\uvfp8\img0963.png,480.840558052063,293.67527866363525,1.0,477.60620737075806,282.38653326034546,1.0,472.53265142440796,270.70380425453186,1.0,465.36686658859253,258.0626337528229,0.9999998807907104,456.41905331611633,251.24979972839355,0.9999889135360718,448.64543867111206,242.64845550060272,0.8582701683044434,423.1063346862793,245.01261281967163,9.502402826910838e-05,468.86654430627823,291.21988248825073,1.0,459.3865206837654,284.8273334503174,1.0,448.33748054504395,275.71453523635864,1.0,437.15231704711914,266.5129714012146,1.0,429.9831839799881,256.99557638168335,1.0,416.74147272109985,251.06400203704834,1.0
labeled-data\uvfp8\img0009.png,3.1632608771324158,0.4695720672607422,2.2824581265012966e-06,5.979920148849487,5.006856679916382,1.4006913033881574e-06,396.4954011142254,283.71516609191895,8.87349306140095e-05,395.32331389188766,276.88632583618164,0.9997517466545105,395.87434607744217,270.1540274620056,0.9999692440032959,397.7152854204178,260.4217414855957,0.0007071212166920304,375.1894807815552,252.49519142508507,1.3251618838694412e-05,384.49450731277466,288.49459743499756,2.307057729922235e-05,387.02921533584595,287.4823760986328,0.0040900930762290955,384.52472448349,283.90329403430223,0.9999040365219116,381.76748502254486,276.2970074415207,1.0,378.73661518096924,265.4008708000183,1.0,372.99945682287216,254.77995610237122,1.0
labeled-data\uvfp8\img1305.png,346.67744612693787,386.10901069641113,0.9675024151802063,347.22928112745285,381.0856065750122,0.9978741407394409,483.9269289970398,169.073548078537,0.9973868727684021,476.09136340767145,162.68352663516998,0.9933322072029114,455.60367584228516,158.25257778167725,0.9815168380737305,445.4703940153122,154.82219624519348,0.9358929395675659,447.79341745376587,150.78991174697876,0.005250252783298492,341.26964688301086,383.94630193710327,0.9886671900749207,486.1233186721802,178.1454929113388,0.9997738003730774,473.4754309654236,177.79157161712646,0.9967392086982727,451.41507959365845,176.62037229537964,0.9998842477798462,438.33926272392273,172.9923391342163,0.9985079169273376,418.128519654274,170.77200746536255,0.9950272440910339
labeled-data\uvfp8\img1379.png,3.1716631650924683,0.46378326416015625,2.225639946118463e-06,6.0044896602630615,5.021851539611816,1.3635159348268644e-06,2.975418210029602,1.8354682922363281,1.576816998749564e-06,-1.7859702110290527,4.538891851902008,1.7250197288376512e-06,0.5033676624298096,4.437610685825348,5.253338031252497e-07,-1.3178963661193848,1.2327370643615723,1.107429312696695e-07,2.1707974672317505,6.185198068618774,6.191851866788056e-07,401.7576825618744,303.5561079978943,3.411119678276009e-06,400.6129558086395,299.3078351020813,1.2777692290910636e-06,403.35501432418823,297.5617513656616,2.9697309855691856e-07,-0.2032780647277832,4.098327241837978,6.0878272734044e-07,-0.5957212448120117,1.5272982120513916,1.831501350579856e-07,484.4942674636841,334.90290880203247,6.5075187194452155e-06
labeled-data\uvfp8\img0320.png,525.6291843652725,254.92506957054138,1.0,525.4623003005981,244.072085686028,1.0,521.9589643478394,233.34739303588867,1.0,514.8150140047073,223.14072108268738,1.0,510.17927503585815,211.02570056915283,1.0,502.68161487579346,196.3460404574871,0.00836121290922165,471.8138360977173,193.3709933757782,0.0006738147349096835,514.771342754364,249.25960159301758,1.0,505.7762613296509,240.52855110168457,1.0,496.01350259780884,229.42012691497803,1.0,487.37549901008606,217.51390600204468,1.0,478.2547194957733,207.75081300735474,1.0,470.9240794181824,196.2988805770874,1.0
labeled-data\uvfp8\img1132.png,520.8000075817108,236.8551612496376,0.9982252717018127,517.912092924118,227.11003988981247,0.9994115829467773,514.4870032072067,217.68337416648865,0.9953408241271973,506.8294072151184,209.3651614189148,0.22169093787670135,480.8579559326172,197.61086237430573,0.4715259075164795,465.1011748313904,191.94689846038818,0.8646710515022278,462.64399886131287,183.06987237930298,5.823026003781706e-05,512.9386539459229,233.76894330978394,0.999998927116394,502.05816173553467,227.30528384447098,0.9999905824661255,488.86503887176514,223.32737255096436,0.9921712875366211,471.13940954208374,218.32805716991425,0.9999285936355591,445.4843112230301,209.12571144104004,1.0,426.56667137145996,203.50444650650024,1.0
labeled-data\uvfp8\img0197.png,406.42991065979004,307.16596978902817,0.999982476234436,407.22562074661255,296.0519676208496,1.0,402.49368488788605,283.82353115081787,1.0,395.2051628232002,272.88784646987915,0.9999998807907104,389.6885554790497,259.17802810668945,1.0,385.31213188171387,247.67767190933228,0.9763836860656738,384.5004162788391,240.63483905792236,0.002839836059138179,397.18875646591187,301.1750214099884,1.0,389.2473887205124,289.8741798400879,1.0,380.2334957122803,278.44626903533936,1.0,372.6087255477905,263.6144051551819,1.0,366.74684405326843,253.69572734832764,1.0,358.28413486480713,243.93072034418583,0.9999997615814209
labeled-data\uvfp8\img1333.png,517.9295116662979,198.90104031562805,0.9999792575836182,514.3924312591553,193.89594793319702,0.9999724626541138,511.4887681007385,187.90936616808176,0.9998278617858887,500.4316816627979,178.76807510852814,0.9316341280937195,484.9450273513794,175.94234776496887,0.9652839303016663,474.33577251434326,172.50489223003387,0.9911565780639648,531.1635704040527,198.97636127471924,0.005675539840012789,511.55003929138184,200.71913146972656,0.9999986886978149,502.50281023979187,198.9745135307312,0.9999986886978149,492.80535930395126,196.978905916214,0.9999831914901733,479.38747453689575,195.79792696237564,0.9999970197677612,467.65412920713425,192.7406313419342,0.9999940395355225,451.4174817800522,189.1926029920578,0.9350252747535706
labeled-data\uvfp8\img0692.png,418.12751615047455,331.06222558021545,0.9772760272026062,420.8772249817848,325.253649353981,0.8897824287414551,421.6833920478821,321.5705552101135,0.8657816052436829,422.49616503715515,315.5011532306671,0.016116751357913017,268.17790254950523,363.3434390425682,0.15810489654541016,273.75795221328735,353.4860870838165,0.18668325245380402,279.3288769721985,333.3261858224869,0.9791731834411621,414.7749128341675,326.71192169189453,0.9999963045120239,411.1267074942589,324.5610426068306,0.9999980926513672,408.8235969543457,320.02621936798096,0.9997766613960266,407.78338623046875,315.73905435204506,0.9992460012435913,406.1967225074768,311.6058032512665,0.9999884366989136,403.83944910764694,305.41271567344666,0.9999878406524658
labeled-data\uvfp8\img1361.png,511.05408930778503,267.4535114169121,0.9999985694885254,508.366985976696,261.25856268405914,0.9999991655349731,504.23207569122314,254.4849729537964,0.9999933242797852,499.11644661426544,246.19905805587769,0.9994010925292969,481.2007064819336,239.223153591156,0.7293608784675598,467.3550720214844,234.81344997882843,0.04674819856882095,297.13334560394287,374.695951461792,0.0021314644254744053,502.7091655731201,267.8762863278389,1.0,493.4098811149597,266.491108417511,0.9999997615814209,483.1178669333458,262.4428060054779,1.0,470.32277965545654,256.53878593444824,1.0,459.14852702617645,253.29005885124207,1.0,444.4388560950756,249.35268449783325,1.0
labeled-data\uvfp8\img0389.png,572.3357664644718,303.7294008731842,1.0,571.0355715751648,291.37278789281845,1.0,567.7590737342834,281.2998480796814,0.9999998807907104,562.0549994707108,271.5851056575775,0.9999980926513672,555.6233248114586,260.18589001894,0.9999884366989136,536.0453443527222,251.1653107404709,1.2645466085814405e-05,520.7850494384766,246.22639751434326,2.132517511199694e-05,562.5854704380035,297.60865211486816,1.0,552.4598693847656,289.97360277175903,1.0,541.8554919958115,279.6968991756439,1.0,532.496872574091,267.90837001800537,1.0,525.8981996774673,258.5408824682236,1.0,518.2090561389923,250.11521112918854,0.9999916553497314
