scorer,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000
labeled-data\nop4\img1246.png,293.1952973604202,272.32164430618286,1.0,300.91337871551514,261.62920677661896,1.0,307.6562865078449,246.28133845329285,1.0,311.4530646800995,233.1738805770874,1.0,319.69479298591614,216.9022731781006,1.0,325.34875202178955,197.15776538848877,1.0,330.58083033561707,182.56785249710083,0.0002871602773666382,294.1927926540375,260.02929496765137,1.0,298.63397085666656,242.602095246315,1.0,305.80746364593506,231.22214913368225,0.9999998807907104,310.78889441490173,214.79743242263794,1.0,317.2732150554657,194.74065256118774,1.0,290.3402661085129,248.1691780090332,0.00024717417545616627
labeled-data\nop4\img0161.png,456.31487464904785,319.12383460998535,1.0,458.9524688720703,308.847570002079,1.0,460.26027658581734,299.87555027008057,1.0,460.76478481292725,288.4123420715332,1.0,459.64791789650917,278.1462984085083,1.0,461.32595694065094,268.42570972442627,0.09861094504594803,467.4083662033081,262.28304147720337,0.000632423150818795,453.3892889022827,309.1507713794708,1.0,451.5792816877365,299.5554418563843,1.0,450.46478962898254,289.27552795410156,1.0,451.8207198381424,278.98828291893005,0.9999979734420776,453.0924153327942,269.6610736846924,0.0028634024783968925,447.54358410835266,300.8509998321533,7.722515874775127e-05
labeled-data\nop4\img0869.png,3.0232328176498413,0.1682567596435547,2.4311329980264418e-06,5.771800398826599,5.066655278205872,1.4740013511982397e-06,3.0657869577407837,1.7962946891784668,1.655924165788747e-06,-1.7644405364990234,4.672708630561829,1.7299356613875716e-06,0.46532535552978516,4.52803248167038,5.438716925709741e-07,-1.3840298652648926,1.2283742427825928,1.2083339129276283e-07,2.062881350517273,6.26417088508606,6.675389272459142e-07,-0.48018884658813477,6.255411624908447,1.307735857380976e-07,0.686474084854126,0.8543655872344971,2.8984680966459564e-07,5.03978705406189,0.8871364593505859,1.8377406263425655e-07,-0.31692934036254883,4.18638901412487,5.8707809102998e-07,-0.5334391593933105,1.4795644283294678,1.7935059304363676e-07,3.02596253156662,4.870244264602661,3.06090441881679e-07
labeled-data\nop4\img0039.png,3.0121673345565796,0.37851619720458984,2.15376849155291e-06,5.893503665924072,4.922204673290253,1.3006828112338553e-06,3.0832913517951965,1.8240070343017578,1.488893644818745e-06,-1.8476228713989258,4.581107795238495,1.6070246147137368e-06,0.5231034755706787,4.457218527793884,4.947198135596409e-07,156.59188574552536,296.66362047195435,2.5697033834148897e-07,2.084543228149414,6.1993513107299805,5.529418558580801e-07,-0.5541996955871582,6.301092147827148,1.1945377309530159e-07,0.7501604557037354,0.6572268009185791,2.7343992314854404e-07,5.0239773988723755,0.8457136154174805,1.587560234384e-07,-0.3343777656555176,4.141007140278816,4.877149990534235e-07,-0.5809636116027832,1.4647748470306396,1.5806018893727014e-07,2.989539384841919,4.790460109710693,2.462625161570031e-07
labeled-data\nop4\img0565.png,239.67935943603516,238.3677167892456,1.0,241.4999270439148,228.39471077919006,1.0,240.66528511047363,217.34362888336182,1.0,237.59700620174408,203.96976948715746,1.0,235.5554795563221,187.59550046920776,1.0,234.03190696239471,173.9980707168579,0.97357177734375,238.06003618240356,236.29494819045067,0.00029733357951045036,237.1527557373047,228.93666237592697,1.0,236.8539924621582,215.39126920700073,1.0,234.2655005455017,201.61414003372192,1.0,231.87667083740234,186.92845392227173,1.0,230.36220979690552,173.00467669963837,0.9999961853027344,225.44255924224854,163.23435163497925,0.0008633926627226174
labeled-data\nop4\img0011.png,354.5158519744873,257.5015540122986,6.173536348796915e-06,375.28873443603516,265.5531907081604,5.620514457405079e-06,380.3366321027279,266.83122396469116,7.843781349947676e-05,381.74805080890656,265.2149848937988,0.22923734784126282,382.09495401382446,258.4756569862366,0.9942612648010254,383.78949451446533,250.43384885787964,1.0,386.59797072410583,238.26462388038635,1.0,359.81840777397156,262.24270582199097,0.01336465124040842,359.94840812683105,266.68183517456055,0.006076194811612368,360.06586503982544,264.95854663848877,0.5010949969291687,358.84666204452515,261.84416353702545,0.9997969269752502,353.64681482315063,254.3444447517395,1.0,350.3324019908905,243.85397306084633,1.0
labeled-data\nop4\img0325.png,398.1600294113159,366.6007583141327,0.9999873638153076,400.74911975860596,358.2598605155945,1.0,403.44874531030655,351.25826811790466,1.0,405.9774558544159,341.4136666059494,1.0,406.34010791778564,333.1141691207886,1.0,409.9481134414673,324.3550953865051,0.698215126991272,397.7797807455063,364.8300716280937,9.800179395824671e-05,395.9009037017822,358.5723249912262,1.0,398.400447845459,350.35183668136597,1.0,399.9697017669678,340.75947242975235,1.0,400.4095196723938,332.3874692618847,1.0,400.0220170021057,324.83834224939346,0.5410561561584473,391.0689196586609,345.39305686950684,7.279351393663092e-06
labeled-data\nop4\img0154.png,3.083701193332672,0.3716461658477783,2.4477551505697193e-06,483.9009689837694,313.1431202888489,0.021009936928749084,486.6071252822876,306.98482513427734,0.9819281101226807,482.46934163570404,300.0620625205338,0.9948073029518127,481.91447138786316,295.1159977912903,0.0030814488418400288,-1.3047218322753906,1.1499426364898682,1.2443670982520416e-07,483.05038690567017,309.9352807998657,1.4635571460530628e-05,479.4813919067383,314.5085463523865,0.2314741611480713,476.96987587213516,309.0552691221237,0.9972133040428162,475.6563365459442,303.3161370754242,0.9989205598831177,476.25258246064186,302.586275100708,7.814806303940713e-05,474.72572553157806,302.6014699935913,4.467815131192765e-07,2.902978301048279,4.70100873708725,3.004763016178913e-07
labeled-data\nop4\img0412.png,375.2378497123718,363.3262538909912,0.9999998807907104,379.9275649636984,354.13097763061523,1.0,383.2921390533447,343.7153277397156,1.0,386.2034025192261,333.57727336883545,1.0,386.8953011035919,320.27194261550903,1.0,390.0723056793213,307.01133465766907,0.9999998807907104,376.97034740448,354.01379799842834,4.5816876081516966e-05,375.57748770713806,354.6935019493103,1.0,378.2160415649414,342.7601578235626,1.0,380.9090095758438,333.25549507141113,1.0,382.2536270618439,320.8934769630432,1.0,383.8989372253418,308.25321996212006,1.0,369.6115388870239,351.6165590286255,5.913287532166578e-05
labeled-data\nop4\img1686.png,276.3641876578331,354.81843519210815,1.0,279.0544421672821,343.57116508483887,1.0,277.84959495067596,331.9391260147095,1.0,277.7477437257767,319.1370596885681,1.0,274.88499689102173,303.74641466140747,1.0,273.92449283599854,291.8699207305908,0.038137804716825485,271.01198387145996,351.0368206501007,0.0003602071083150804,271.74829626083374,345.2931718826294,1.0,271.7768521308899,333.1506071090698,1.0,269.85134863853455,318.5146644115448,1.0,266.481454372406,303.67564153671265,1.0,265.3437867164612,293.79079282283783,0.965294599533081,268.5720238685608,353.9258146286011,0.00024089908401947469
labeled-data\nop4\img0823.png,3.1359760761260986,0.400754451751709,2.470710796842468e-06,6.073889493942261,5.10615086555481,1.4746649412700208e-06,3.148905336856842,1.8294737339019775,1.5787369420650066e-06,-1.7744555473327637,4.607739984989166,1.7297871863775072e-06,82.24211847782135,253.53207302093506,5.695781965187052e-06,90.86276650428772,234.20976495742798,2.787083417388203e-07,2.0361894369125366,6.2282726764678955,6.740319804521278e-07,-0.5320572853088379,6.219530344009399,1.374065448089823e-07,0.5740694999694824,0.8143458366394043,2.871721278552286e-07,5.041456580162048,0.8686773777008057,1.8440923099660722e-07,-0.41737794876098633,4.1243389919400215,5.851323976457934e-07,-0.5576915740966797,1.4182090759277344,1.84102418643306e-07,2.952021360397339,4.788662135601044,3.109771000708861e-07
labeled-data\nop4\img1493.png,320.6220757961273,293.2504880428314,0.9999974966049194,329.3079891204834,283.67431995272636,1.0,336.1825485229492,272.7464556694031,1.0,342.5841245651245,259.1326306462288,1.0,345.46286153793335,245.1038600206375,1.0,348.573935508728,233.9039022922516,0.054876431822776794,324.5449209213257,291.8604974746704,3.721412576851435e-05,320.6753921508789,284.7646299004555,1.0,325.61302649974823,269.02429127693176,1.0,331.25893235206604,255.24865436553955,1.0,333.9065933227539,241.71808671951294,0.9999998807907104,337.5468897819519,232.91342115402222,0.0007830376271158457,312.0388684272766,282.9012985229492,2.8224008019606117e-06
