scorer,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000
labeled-data\nop5\img1390.png,337.12753677368164,254.56052803993225,0.3167143166065216,337.42441153526306,241.9238920211792,1.0,337.13698291778564,222.86061334609985,1.0,336.40113258361816,199.31022596359253,1.0,334.10698318481445,164.53125661611557,1.0,335.6696889400482,136.61635494232178,1.0,335.7727885246277,119.30929946899414,0.012059112079441547,334.3833312988281,244.9534206390381,1.0,333.5071539878845,222.47620058059692,1.0,336.1937642097473,199.0607452392578,1.0,331.17570918798447,164.00499725341797,1.0,332.16344261169434,137.25720739364624,1.0,327.57114267349243,121.21551537513733,0.0032610991038382053
labeled-data\nop5\img2057.png,346.52089965343475,301.4499282836914,4.901187639916316e-05,351.2547278404236,297.0294222831726,1.0,348.8856014609337,283.40118741989136,1.0,348.7880453467369,266.4388256072998,1.0,347.73315554857254,249.1631383895874,1.0,349.013755440712,230.2036726474762,1.0,348.8440500497818,219.892728805542,5.628803774015978e-05,344.7535786628723,296.7913603782654,1.0,344.36915922164917,282.65797233581543,1.0,343.4065773487091,265.4952697753906,1.0,342.1403503417969,248.10699844360352,1.0,342.33763909339905,229.6985046863556,0.9999985694885254,345.5258049964905,268.78074169158936,1.6697365481377346e-06
labeled-data\nop5\img1148.png,320.36607027053833,274.2346224784851,0.24991515278816223,323.2347252368927,260.05724239349365,1.0,323.0659954547882,239.63361525535583,1.0,323.09770292043686,213.08490777015686,1.0,324.31888604164124,182.85521817207336,1.0,326.9347331523895,162.67047214508057,0.9999998807907104,317.10804414749146,272.5281066894531,0.0002960776328109205,319.50095081329346,261.97412633895874,1.0,318.72907042503357,239.89761686325073,1.0,315.71815142035484,215.73347854614258,0.9999963045120239,315.9688260052353,177.6766595840454,0.9999996423721313,317.19832015037537,161.56311559677124,0.9999408721923828,321.51068091392517,251.1162567138672,2.036852492892649e-05
labeled-data\nop5\img2468.png,332.2328965216875,310.3847510814667,0.9998564720153809,331.7852117419243,298.89337289333344,1.0,329.4060387611389,282.09974193573,1.0,327.93954253196716,261.8024175167084,1.0,327.375235080719,243.3245250582695,1.0,326.5364463329315,232.23625993728638,0.2828019857406616,325.4591348171234,302.2843391895294,0.0006526491488330066,328.9703617095947,299.45131772756577,1.0,325.4875055551529,281.94729471206665,1.0,325.12355291843414,261.85108959674835,1.0,324.1298740655184,243.07730346918106,1.0,323.90807919949293,234.30926847457886,0.0028083310462534428,321.56141662597656,304.96750831604004,1.652522769290954e-05
labeled-data\nop5\img1859.png,341.4293019771576,265.9788484573364,0.9425298571586609,344.15755462646484,252.80151772499084,1.0,342.57173895835876,235.4051275253296,1.0,340.18221114575863,214.40335035324097,1.0,339.2305407524109,192.1212248802185,1.0,338.875422000885,173.9443084001541,1.0,337.38125228881836,163.55033779144287,0.000646962143946439,339.73668482899666,254.47294235229492,1.0,338.99945878982544,235.40945625305176,1.0,337.04812145233154,213.67331314086914,1.0,335.32433795928955,192.31295347213745,1.0,334.65875220298767,174.7394757270813,1.0,339.24593365192413,252.15405750274658,5.425576091511175e-06
labeled-data\nop5\img1730.png,337.85731315612793,336.67443656921387,1.0,346.0654413700104,319.62633657455444,0.9954553842544556,358.5128870010376,304.15013217926025,0.999345600605011,368.6347076892853,283.5894160270691,0.6278302073478699,380.759413421154,265.03469228744507,0.0001996520149987191,84.2529521882534,331.41548067331314,5.187644092075061e-06,295.28919410705566,228.97069412469864,0.0005818062927573919,328.1088910102844,320.254585981369,0.9999992847442627,316.12418983876705,305.68759989738464,0.999885082244873,308.92240089178085,287.0689449310303,0.9999938011169434,300.7993530035019,268.29367911815643,0.9999768733978271,291.86606703698635,249.25737833976746,0.9999918937683105,284.5372261404991,231.02046966552734,1.0
labeled-data\nop5\img0094.png,259.1101613044739,324.88947081565857,7.089679274940863e-05,296.47544527053833,370.25874638557434,0.9978253841400146,303.5714101791382,364.5628664493561,0.9999666213989258,306.489550948143,358.01427125930786,0.999988317489624,310.47107887268066,351.465279340744,0.9643053412437439,315.31170159578323,343.954998254776,0.9231266379356384,323.3176710009575,334.93150782585144,0.8307589292526245,277.28337371349335,371.73178204894066,1.0,273.89496898651123,363.5379137992859,1.0,270.9896728992462,354.10407161712646,1.0,268.7653976082802,342.9492645263672,1.0,262.27940487861633,334.4880485534668,1.0,257.94404220581055,324.63328236341476,1.0
labeled-data\nop5\img0779.png,300.15168994665146,352.6219310760498,0.9999979734420776,313.82001304626465,337.24323773384094,1.0,324.8224662542343,321.6742353439331,0.9999997615814209,334.21796703338623,307.61183577775955,0.9990130662918091,342.6649794578552,295.68467473983765,0.9045364856719971,363.9643406830728,268.993977189064,0.0002707833773456514,293.7646837234497,344.0272579193115,0.00014368547999765724,290.4565476179123,338.4600706100464,1.0,287.92919850349426,322.66646242141724,1.0,282.8923752307892,308.36915016174316,1.0,278.5410771369934,289.90337657928467,1.0,274.03356170654297,274.0083794593811,0.9999998807907104,266.87551641464233,248.80854892730713,0.9999164342880249
labeled-data\nop5\img0086.png,274.6212935447693,287.8078236579895,4.359866215963848e-05,277.77437591552734,288.85381984710693,3.966671556554502e-06,274.3805947303772,285.57535564899445,2.367505430811434e-06,309.40812277793884,305.07900857925415,0.000277365354122594,313.18122577667236,301.0918936729431,0.6958205699920654,318.9311261177063,292.32932990789413,0.9999935626983643,326.80251455307007,282.81480526924133,0.998635470867157,286.7575891017914,307.7829723060131,0.006927322130650282,287.62038826942444,306.5899133682251,0.007031008135527372,286.84962344169617,305.88739013671875,0.3619934618473053,286.21590065956116,302.2578136920929,0.9999475479125977,279.84709072113037,295.11348390579224,0.9999998807907104,273.0358519554138,281.32175302505493,0.9999998807907104
labeled-data\nop5\img1504.png,337.6402950286865,311.1937847137451,1.0,345.6403589248657,298.04214572906494,1.0,348.0703983306885,279.35147285461426,1.0,350.1650400161743,259.8339114189148,1.0,352.1829686164856,237.83056509494781,1.0,352.6861529350281,219.6684398651123,1.0,356.05195236206055,199.98653650283813,1.0,329.51495838165283,297.9169120788574,1.0,328.622700214386,279.82392978668213,1.0,326.2520582675934,259.0040364265442,1.0,324.83275520801544,239.33936190605164,1.0,323.18355906009674,221.79759621620178,0.9999991655349731,323.95055198669434,203.80409336090088,0.6342259049415588
labeled-data\nop5\img2242.png,189.99335050582886,246.45859813690186,0.011668265797197819,351.67398047447205,359.5459952354431,0.9999998807907104,352.246009349823,349.69293189048767,1.0,353.41758584976196,337.85681915283203,1.0,350.2569122314453,319.8005311489105,1.0,349.98518764972687,304.0710804462433,1.0,347.9359356537461,366.7095572948456,9.014945680974051e-05,345.12035870552063,361.00426197052,1.0,346.98910903930664,349.4642037153244,1.0,346.62768137454987,333.0248156785965,1.0,345.19295597076416,320.3387885093689,1.0,344.731014251709,305.02732038497925,0.9999985694885254,342.9153184890747,346.0689067840576,4.700380486610811e-06
labeled-data\nop5\img0836.png,301.8870520591736,392.0921998023987,0.9999996423721313,308.9886785149574,386.6131285429001,1.0,313.42574071884155,380.00936909671873,0.9999998807907104,316.4909663796425,371.65872475504875,0.9999997615814209,318.54504895210266,362.36252641677856,0.9927887320518494,323.4666612148285,348.18227699398994,7.548579105787212e-06,302.697340965271,387.03462505340576,0.0001973688049474731,298.64595997333527,384.7651333808899,1.0,298.27411365509033,377.70211267471313,0.9999995231628418,298.36461782455444,370.5105564594269,0.9999856948852539,301.5046181678772,360.24185609817505,0.15763096511363983,299.76926781237125,384.8672790527344,2.4687587938387878e-05,296.5539484024048,384.12204360961914,0.00026013609021902084
