scorer,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000
labeled-data\vocal2\img657.png,328.1963496208191,229.98116517066956,1.0,342.85572695732117,194.81464564800262,1.0,356.66514360904694,158.0614264011383,1.0,357.9401441812515,117.92921507358551,1.0,344.92393827438354,74.70269405841827,0.9999979734420776,332.29701060056686,33.53441333770752,1.0,323.3561868071556,3.3938889503479004,0.9681822657585144,311.0809133052826,198.09175562858582,0.9999998807907104,296.9545679092407,161.0317783355713,0.999998927116394,292.7543611526489,119.05827045440674,0.9999998807907104,291.56754979491234,71.68564701080322,1.0,298.2236680984497,36.49870091676712,0.9999992847442627,308.34924471378326,5.660414099693298,0.9939538836479187
labeled-data\vocal2\img591.png,334.9266698360443,286.9085087776184,0.9999998807907104,334.64544892311096,257.2222399711609,1.0,335.0825695991516,227.74082377552986,1.0,335.0169777870178,204.87178272008896,1.0,334.3318495750427,173.87006056308746,1.0,332.77163445949554,137.11668491363525,1.0,332.890567779541,113.38642120361328,1.0,330.85569083690643,258.83926343917847,1.0,330.83214497566223,229.0008726119995,1.0,330.2885174751282,205.75515973567963,1.0,329.33623695373535,173.4680336713791,1.0,328.4842085838318,138.92009019851685,1.0,327.2639670372009,114.09553337097168,1.0
labeled-data\vocal2\img453.png,331.5143372416496,293.781041264534,0.9999997615814209,330.25731086730957,261.5219818353653,0.9999997615814209,327.36631083488464,227.62253865599632,0.9999998807907104,327.4007291793823,189.5733778476715,1.0,326.4463441371918,148.26798248291016,1.0,327.09552025794983,90.04401969909668,1.0,327.3585162162781,50.5583291053772,1.0,326.4989182949066,263.3645043373108,1.0,320.94206833839417,230.10074520111084,0.9999984502792358,316.5705552101135,192.38288068771362,0.9999990463256836,318.83751106262207,149.14724934101105,1.0,324.76421761512756,89.67431116104126,1.0,324.2987824678421,50.56636571884155,1.0
labeled-data\vocal2\img216.png,351.65324211120605,287.1367664337158,1.0,352.99942779541016,246.0026159286499,0.9999997615814209,356.3029344677925,204.16024832427502,0.9999994039535522,354.8517278432846,166.70322108268738,1.0,352.9688379764557,129.45646858215332,1.0,350.8951554298401,86.13159465789795,0.9999998807907104,351.61878299713135,45.30483818054199,1.0,346.8989337682724,247.61575770378113,0.9999994039535522,338.5472950935364,206.88269805908203,0.9999991655349731,337.97005248069763,167.97484469413757,1.0,344.3713917732239,128.87437772750854,1.0,349.9368636608124,85.88439702987671,0.9999992847442627,348.32866191864014,45.03336036205292,1.0
labeled-data\vocal2\img614.png,337.02877283096313,263.3631241321564,1.0,348.0738063082099,236.09461370110512,0.9999995231628418,348.6548972129822,211.9762222301215,0.9999998807907104,347.52003705501556,182.17901229858398,0.9999998807907104,339.7943048477173,141.18757331371307,1.0,333.44940888881683,104.77781701087952,0.9999988079071045,331.19403314590454,46.129366636276245,1.0,318.25060391426086,236.22294077277184,1.0,309.5762231349945,211.2547681927681,1.0,307.70146375894547,182.24142837524414,0.9999998807907104,313.31379222869873,145.46842527389526,1.0,320.49351739883423,106.57929158210754,0.9996078610420227,326.80174350738525,46.9549036026001,1.0
labeled-data\vocal2\img028.png,274.01843547821045,273.39841318130493,2.6300092940800823e-05,381.77635538578033,374.86644744873047,0.0006851565558463335,394.1413732767105,359.5602011680603,0.9999639987945557,404.8127394914627,342.7597405910492,1.0,414.97544264793396,323.0473093986511,1.0,421.7733817100525,299.65944385528564,1.0,431.5137004852295,280.59301710128784,1.0,329.14241576194763,373.4088611602783,5.226781649980694e-05,317.59219896793365,359.6864354610443,0.9999768733978271,310.08508229255676,340.8365042209625,1.0,302.0627598762512,319.6366717815399,1.0,291.8203468322754,295.62848258018494,1.0,278.0465443134308,274.3493809700012,1.0
labeled-data\vocal2\img069.png,379.0165427327156,294.7669107913971,1.0,378.73216581344604,262.9618253707886,0.9999942779541016,377.25677824020386,187.93537172675133,1.0,373.72198593616486,148.23793601989746,1.0,373.09992349147797,113.24829006195068,1.0,372.55181312561035,77.97507667541504,1.0,369.6778793334961,55.20707130432129,1.0,374.8309760093689,226.98505449295044,0.9999995231628418,373.0111085176468,188.5236992239952,1.0,371.0836771130562,148.6460810303688,1.0,370.5059641599655,112.7509446144104,1.0,368.2486171722412,79.19831895828247,1.0,363.83927392959595,54.58112049102783,1.0
labeled-data\vocal2\img590.png,335.7597131729126,277.84362030029297,0.9980377554893494,338.2373595237732,246.02169013023376,1.0,343.3386859893799,225.12799501419067,1.0,346.48420333862305,200.77632761001587,1.0,353.7542176246643,165.67243123054504,1.0,359.79677629470825,134.39251160621643,1.0,374.1098983287811,107.32057923078537,0.9999895095825195,329.08981442451477,247.85043168067932,1.0,325.5458151102066,226.671621799469,1.0,317.4305486679077,198.03790426254272,1.0,310.9633295536041,167.8030970096588,1.0,306.29754304885864,138.73514413833618,1.0,294.13417077064514,109.17141795158386,1.0
labeled-data\vocal2\img755.png,325.2366383075714,258.4294078350067,0.9999998807907104,339.1007050871849,229.4719889163971,1.0,345.35252952575684,206.2009575366974,0.9999998807907104,344.92420196533203,174.06867599487305,1.0,331.8518538028002,128.2919671535492,0.9999988079071045,320.69078850746155,87.3080837726593,1.0,312.86478662490845,19.88075841218233,1.0,306.9719489812851,230.78280973434448,1.0,291.15686297416687,206.26379871368408,0.9999998807907104,285.55888295173645,170.9904943704605,0.9999998807907104,294.35273909568787,125.08005058765411,0.9999878406524658,304.4519011974335,87.70789098739624,1.0,311.5850167274475,19.840415954589844,1.0
labeled-data\vocal2\img574.png,329.3283305168152,302.0230801105499,1.0,344.19245624542236,268.91848915815353,1.0,359.3015718460083,233.13986110687256,1.0,377.78288984298706,199.9501256942749,0.9999998807907104,393.42146492004395,171.22230273485184,1.0,408.95044326782227,145.33114385604858,1.0,423.45085859298706,114.59531497955322,1.0,313.7647294998169,272.7559289932251,1.0,297.1486301422119,240.34793663024902,0.9999971389770508,275.95820362493396,200.79226160049438,0.9999998807907104,261.0583245754242,171.59728002548218,1.0,249.17863845825195,144.87830591201782,1.0,231.89367032051086,114.83144569396973,1.0
labeled-data\vocal2\img723.png,321.7924437522888,235.85703007876873,0.9999985694885254,323.33353239297867,204.40420827269554,0.9999998807907104,322.85527408123016,154.55917596817017,0.9999995231628418,318.6582040786743,113.92637801170349,0.9999984502792358,320.4745442867279,72.27577304840088,1.0,319.8526873588562,36.74127620458603,0.9999995231628418,314.2487335205078,4.694951057434082,0.6244992017745972,318.241735458374,205.12771546840668,0.9999998807907104,315.6117717027664,154.25946950912476,0.9999994039535522,315.9516797848046,111.78562307357788,0.9999992847442627,316.17158932983875,70.6438660621643,1.0,316.8871545791626,38.35059857368469,0.9999958276748657,309.231981754303,4.404029369354248,0.9893858432769775
labeled-data\vocal2\img939.png,335.58754777908325,251.8593543767929,1.0,348.55856585502625,210.97378170490265,1.0,356.69805908203125,171.0986345410347,0.9999998807907104,358.6987581253052,126.13405632972717,1.0,351.1944007873535,88.21198034286499,0.9999998807907104,338.74067854881287,42.32734525203705,1.0,330.70341968536377,4.812000751495361,0.9999996423721313,325.6413301229477,212.63923239707947,1.0,318.33208990097046,167.7206473350525,1.0,316.50209724903107,129.41432523727417,1.0,314.8720211982727,85.00943541526794,0.9999998807907104,319.23770356178284,42.11481535434723,1.0,326.8415117263794,5.652303695678711,1.0
