scorer,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000
labeled-data\uvfp1\img445.png,356.2447438240051,367.04580760002136,0.0014795720344409347,360.04429626464844,362.8559021949768,0.004787370562553406,359.67976093292236,359.418399810791,0.20870453119277954,356.70469105243683,348.19533009827137,0.1847826987504959,347.9076132774353,339.5852333307266,0.022707415744662285,343.72190284729004,331.8213504701853,0.1619928926229477,345.0071849822998,325.9834461212158,0.00031204530387185514,353.48638343811035,362.7534251213074,0.9996734857559204,352.7839081287384,355.53226697444916,0.9999992847442627,346.88858819007874,345.50607681274414,0.9999938011169434,342.9032971858978,337.4116439819336,0.9999988079071045,340.4927145540714,332.43793174624443,0.999975323677063,338.93293714523315,325.5746569633484,0.0019972696900367737
labeled-data\uvfp1\img034.png,339.1262617111206,238.74440121650696,3.837243639281951e-05,338.3553624153137,226.78034114837646,3.423161615501158e-05,340.5149850845337,241.02750205993652,9.104875061893836e-06,340.5600175857544,244.41382503509521,4.954047471983358e-05,342.9838562011719,244.05350153893232,1.583295852469746e-05,344.1006712913513,231.0310001373291,0.38242125511169434,344.15370512008667,220.35047501325607,0.007706724107265472,339.0836711525917,251.49597066640854,0.0011832003947347403,340.73155134916306,248.0578465461731,0.0005337384063750505,342.66106843948364,248.31049966812134,0.058439645916223526,340.4250882267952,245.4187833070755,0.7902649641036987,337.9348363876343,234.50355529785156,1.0,333.77560353279114,225.24826765060425,1.0
labeled-data\uvfp1\img468.png,3.1784358620643616,0.4745674133300781,2.241928086732514e-06,5.993311405181885,5.010604381561279,1.3743753015660332e-06,2.9708311557769775,1.8304095268249512,1.5943862763379002e-06,-1.7776107788085938,4.535178184509277,1.742576159813325e-06,0.513282299041748,4.420131236314774,5.31411217252753e-07,372.66591453552246,402.5629663467407,2.187221355143265e-07,2.1826266050338745,6.180796384811401,6.236214744603785e-07,372.4557363688946,414.5701060295105,1.5188227564522094e-07,0.7706918716430664,0.6459147930145264,2.933741711785842e-07,373.81573712825775,413.2604432106018,1.1619182259892114e-05,372.26060447096825,411.57517343759537,0.0009761498658917844,369.92132449150085,404.4992853105068,0.010848279111087322,366.5593240261078,404.971506357193,0.0004615046491380781
labeled-data\uvfp1\img200.png,312.6949510574341,349.97976636886597,1.0,315.73351430892944,340.71125358343124,1.0,318.1316452026367,330.9724373817444,1.0,318.09770584106445,320.33389377593994,1.0,317.91151666641235,308.91808915138245,1.0,316.7419065833092,300.6995792388916,1.0,318.16336011886597,290.9486207962036,1.0,307.4771680831909,341.38555920124054,1.0,303.34525203704834,331.507390499115,1.0,300.6024751663208,322.4832820892334,1.0,297.730384349823,311.5638391971588,1.0,297.40021276474,303.48021626472473,1.0,295.66999530792236,294.503577709198,0.9026060104370117
labeled-data\uvfp1\img417.png,353.77820014953613,248.23295497894287,5.20463363500312e-05,342.6356153488159,211.8619728088379,8.947927199187689e-06,341.418062210083,211.9027156829834,2.065800572381704e-06,350.21379709243774,218.93282222747803,0.0018006251193583012,351.3344831466675,213.49257373809814,0.36793023347854614,348.0260840225965,202.3972773551941,0.9995715022087097,345.4602565765381,192.88817238807678,0.008854223415255547,350.5286750793457,237.73265767097473,0.9567306041717529,350.82503175735474,231.75134801864624,0.9888384342193604,345.71952533721924,228.17286758124828,0.9998971223831177,341.1607472896576,219.28149461746216,0.9999994039535522,339.38851433992386,207.1671257019043,1.0,336.42747497558594,195.1774501800537,0.9988691210746765
labeled-data\uvfp1\img434.png,2.996804118156433,0.3341560363769531,2.4199603103625122e-06,320.1642117500305,226.1778688430786,4.844926479563583e-06,3.1530491709709167,1.8173532485961914,1.5964571957738372e-06,317.8439294099808,230.00037002563477,2.6890838853432797e-06,320.9124946594238,231.91314888000488,1.7194124666275457e-06,322.1003828048706,232.83886575698853,0.23764850199222565,320.8656930923462,219.98010221496224,0.9982144832611084,313.90733313560486,227.5279622077942,2.5610061129555106e-06,319.877938747406,226.69299364089966,1.3117120261085802e-06,323.0835449695587,243.47031116485596,1.5801251720404252e-05,318.78406524658203,241.285493850708,0.00011842616368085146,318.12345838546753,233.09551644325256,0.9976884126663208,317.4533853530884,222.04242372512817,0.9996575117111206
labeled-data\uvfp1\img767.png,393.60915756225586,233.2199149131775,0.020019473508000374,400.39161109924316,223.8650369644165,0.9999991655349731,401.25981092453003,214.38912796974182,1.0,402.60303497314453,203.61805894970894,1.0,401.1843030452728,190.88925862312317,1.0,402.6817162036896,179.361976146698,1.0,403.693892121315,165.74060761928558,0.9999984502792358,386.67946767807007,226.38271808624268,1.0,384.5500602722168,216.57759475708008,1.0,382.443434715271,205.51354146003723,1.0,380.46492755413055,195.53443956375122,1.0,380.99536418914795,183.27056694030762,1.0,378.3194808959961,174.97505378723145,0.14759689569473267
labeled-data\uvfp1\img824.png,486.8776705265045,320.0066475868225,0.01856330595910549,486.21878695487976,313.77388763427734,0.016230959445238113,481.8970136642456,307.9125528782606,4.039989653392695e-05,481.48761677742004,301.57217669487,4.560251909424551e-06,513.7655372619629,294.9315981864929,1.757099380483851e-05,464.9623384475708,267.83877471089363,0.03064088709652424,472.7669429779053,254.95044898986816,0.9929481744766235,481.8815734386444,316.0350323691964,0.0033944405149668455,484.8450553417206,305.62016773223877,6.839305569883436e-06,515.5356969535351,302.79147815704346,0.0029519374947994947,510.30762100219727,290.0711830854416,0.9846245050430298,504.03400564193726,274.69369077682495,0.9999920129776001,498.8069851398468,260.3737483024597,0.9992187023162842
labeled-data\uvfp1\img811.png,3.001986861228943,0.2709510326385498,2.303979727003025e-06,5.785250425338745,5.025485157966614,1.393685238326725e-06,120.13802719116211,148.58637619018555,3.40335350301757e-06,119.32374334335327,131.09120273590088,0.00011198224092368037,117.39820861816406,123.7854396700859,0.2631193697452545,113.52631044387817,110.6051709651947,0.9974421262741089,110.9089982509613,98.16456604003906,0.568845272064209,99.80416297912598,155.9442606382072,1.7305563915215316e-07,100.11029815673828,147.07072019577026,1.2438005114745465e-06,99.7029538154602,144.71483707427979,3.2322459446731955e-05,93.850945353508,141.64750862121582,0.6527218818664551,85.32668244838715,123.95222398266196,0.9999982118606567,83.24676245450974,106.98006856441498,0.9999957084655762
labeled-data\uvfp1\img784.png,3.1090182662010193,0.435894250869751,2.4952380499598803e-06,5.862334489822388,4.913681328296661,1.5114679854377755e-06,3.015354633331299,1.7347068786621094,1.7729471437633038e-06,-1.6609559059143066,4.468966901302338,1.9292951947136316e-06,0.6173994541168213,4.272597938776016,5.847798547620187e-07,-1.2331037521362305,1.207284688949585,1.2803705828901002e-07,2.2257951498031616,6.180062770843506,6.773066161258612e-07,-0.41486454010009766,6.2368879318237305,1.4404135129097995e-07,0.8227825164794922,0.8603298664093018,3.2430324381493847e-07,5.029474973678589,0.7747409343719482,1.9506121873291704e-07,-0.16813373565673828,4.076615788042545,6.159324357213336e-07,-0.476898193359375,1.6499497890472412,1.9432374642747163e-07,2.9552650451660156,4.760719358921051,3.0538134865309985e-07
labeled-data\uvfp1\img022.png,360.4618139266968,250.52645468711853,0.00021912319061812013,362.85599422454834,247.79682302474976,6.222157480806345e-06,2.97014057636261,1.837660551071167,1.738426590236486e-06,360.3807497024536,241.74609470367432,2.3414240786223672e-05,366.56767749786377,231.143780708313,0.0006407082546502352,366.5657615661621,222.85190963745117,0.00036329193972051144,347.52038288116455,232.22416281700134,2.7260201022727415e-05,357.209579706192,246.50124335289001,0.9982802867889404,356.6319273710251,244.0892016068101,0.9967664480209351,353.9327816963196,242.61897802352905,0.9965450167655945,352.0442781448364,239.7327585220337,0.9844881296157837,350.5964524745941,233.03474116325378,0.9999366998672485,347.47707438468933,227.74221578240395,0.9981133937835693
labeled-data\uvfp1\img172.png,319.93155336380005,235.86709156632423,1.0,324.7494205236435,228.37364959716797,1.0,327.975403547287,218.35326862335205,1.0,329.369478225708,205.41331386566162,1.0,333.22407472133636,193.09849405288696,1.0,334.67930698394775,183.48548030853271,1.0,338.26249170303345,171.69793939590454,1.0,314.15634059906006,226.50001657009125,1.0,309.5886993408203,217.70176029205322,1.0,305.4655394554138,207.1731948852539,1.0,302.0337975025177,197.57873725891113,1.0,302.0106625556946,187.46922051906586,1.0,301.26244163513184,179.09176540374756,0.0655975416302681
