scorer,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000
labeled-data\uvfp2\img0741.png,3.273272752761841,0.3477466106414795,2.8054196263838094e-06,6.089137077331543,5.448426246643066,1.5661059933336219e-06,3.0303059816360474,1.7369296550750732,1.703965267552121e-06,-2.0152859687805176,4.612135946750641,1.6672875062795356e-06,0.19946980476379395,4.79615718126297,5.795577067146951e-07,-1.7014169692993164,1.3275270462036133,1.1049564818677027e-07,1.8813104629516602,6.553395748138428,6.66867663312587e-07,-0.4849839210510254,6.044224500656128,1.4971519135542621e-07,0.3521273136138916,0.4959707260131836,3.3390250564480084e-07,5.062332034111023,1.2507100105285645,1.861629925770103e-07,-0.43949174880981445,4.286086320877075,5.852992899235687e-07,-0.5209369659423828,1.2729506492614746,1.8701551596222998e-07,2.7791244983673096,4.893103718757629,3.5390004882174253e-07
labeled-data\uvfp2\img3040.png,433.8636133670807,342.60392475128174,0.9157273173332214,437.2094441652298,333.01041662693024,1.0,440.3661398887634,323.0891556739807,1.0,441.7334198951721,312.72865295410156,1.0,443.5719771385193,301.14920914173126,1.0,446.9679605960846,289.72370982170105,1.0,435.8323130607605,339.1764512062073,0.0002046631561825052,435.13004779815674,331.78116250038147,1.0,434.58736419677734,320.4494152069092,1.0,436.499755859375,309.739085316658,1.0,435.2396884560585,299.2992091178894,1.0,436.98738420009613,289.5458426475525,1.0,431.5404214859009,315.8013114929199,5.419416993390769e-06
labeled-data\uvfp2\img2823.png,3.273271381855011,0.3477475643157959,2.805416897899704e-06,6.089128732681274,5.448424577713013,1.5661059933336219e-06,3.0302984714508057,1.736931562423706,1.7039733393175993e-06,-2.0152745246887207,4.612144351005554,1.6673004665790359e-06,0.19947218894958496,4.796166002750397,5.795604920422193e-07,-1.701423168182373,1.32753586769104,1.1049606740698437e-07,1.8813161849975586,6.553391695022583,6.668682885901944e-07,-0.4849872589111328,6.044227361679077,1.4971561768106767e-07,0.3521232604980469,0.4959678649902344,3.3390185194548394e-07,5.062329053878784,1.2507140636444092,1.8616441366248182e-07,-0.4395017623901367,4.286090195178986,5.853032121194701e-07,-0.5209460258483887,1.2729558944702148,1.8701659598718834e-07,390.60653352737427,406.55885910987854,0.013249271549284458
labeled-data\uvfp2\img0324.png,489.94050669670105,273.02135276794434,1.0,490.5095497369766,258.31366443634033,1.0,495.498251914978,247.3198380470276,1.0,500.807160615921,232.33670377731323,1.0,504.2887396812439,213.19014191627502,1.0,505.38149642944336,194.29146540164948,1.0,506.34540271759033,178.08031177520752,0.9993322491645813,485.94527542591095,258.3446489572525,1.0,480.07620429992676,250.98882579803467,0.9999998807907104,473.3382387161255,238.62161374092102,0.9999996423721313,468.5126267671585,220.5494339466095,1.0,463.49058294296265,202.20045912265778,0.9937939643859863,473.33688735961914,175.94927549362183,0.00021617993479594588
labeled-data\uvfp2\img4366.png,408.48456382751465,390.2252082824707,0.00036598945735022426,413.0352975130081,380.6942493915558,1.0,414.86252427101135,373.2540936470032,1.0,416.7474699020386,361.6088500022888,0.9999982118606567,419.32496976852417,353.3005049228668,0.02128833904862404,419.40295600891113,357.54869079589844,1.1655216439976357e-05,411.0754976272583,383.94279623031616,0.0007067459519021213,407.73497128486633,379.67758989334106,1.0,407.60802459716797,370.29517364501953,1.0,409.20362186431885,358.7988176345825,1.0,412.6773367524147,351.3041548728943,0.999804675579071,414.23611211776733,347.2774543762207,0.0010940316133201122,403.4424610733986,362.17730140686035,4.9990219849860296e-05
labeled-data\uvfp2\img0528.png,455.2688753604889,361.8456892967224,0.11234795302152634,455.183979511261,352.0791528224945,0.36074313521385193,458.37206649780273,344.82696771621704,0.054516974836587906,459.89800302684307,339.7293154299259,0.0024185713846236467,460.01136084925383,334.3238887786865,1.731258089421317e-05,-1.7014193534851074,1.3275346755981445,1.1049606740698437e-07,1.881316900253296,6.553391933441162,6.668714718216506e-07,449.6646704673767,351.76454496383667,0.22940318286418915,447.1125841140747,345.53799748420715,0.007040414959192276,443.50415366888046,344.46141052246094,3.3580552553758025e-05,-0.439486026763916,4.286085367202759,5.853059974469943e-07,-0.5209369659423828,1.2729473114013672,1.8701696546941093e-07,2.7791260480880737,4.893111228942871,3.5390277730584785e-07
labeled-data\uvfp2\img4474.png,435.57438483834267,298.6576404571533,0.9996784925460815,437.5445708036423,293.9520882368088,1.0,440.02808713912964,288.9511570930481,1.0,441.39556884765625,283.76783253252506,0.9999998807907104,443.14874255657196,277.0156190395355,0.282015860080719,441.8039827346802,283.0766429901123,4.308898041927023e-06,437.9392671585083,293.68405771255493,2.9210856155259535e-05,435.3020625114441,293.8238410949707,1.0,435.4254261255264,288.26716470718384,1.0,437.3013697862625,282.4110543727875,0.9999998807907104,439.3117985725403,277.2016534805298,0.0007624551653862,437.2785601615906,283.621618270874,8.371971489395946e-06,428.67310029268265,281.45471000671387,2.0581730495905504e-05
labeled-data\uvfp2\img1946.png,3.2732691764831543,0.3477480411529541,2.805416897899704e-06,6.08912992477417,5.4484288692474365,1.5661031511626788e-06,3.0303048491477966,1.7369287014007568,1.7039733393175993e-06,-2.0152792930603027,4.6121379137039185,1.6672923948135576e-06,0.1994762420654297,4.796168386936188,5.795587867396534e-07,-1.701420783996582,1.3275275230407715,1.10495861349591e-07,1.8813185691833496,6.553393840789795,6.668682885901944e-07,-0.4849858283996582,6.044225692749023,1.4971504924687906e-07,0.3521153926849365,0.4959685802459717,3.3390185194548394e-07,5.062330842018127,1.250706672668457,1.861642147105158e-07,-0.4394969940185547,4.286091387271881,5.852992899235687e-07,-0.520939826965332,1.2729518413543701,1.8701499016060552e-07,2.7791216373443604,4.89310497045517,3.53901072003282e-07
labeled-data\uvfp2\img0117.png,448.82767701148987,377.5525188446045,1.0,451.2898821234703,371.61317253112793,1.0,452.40804708004,364.24116230010986,1.0,453.1440645456314,355.4038187265396,1.0,453.63776755332947,346.35285663604736,0.006826821714639664,449.17493534088135,369.0514030456543,2.254780383736943e-06,448.35769414901733,373.8998136520386,0.00022270347108133137,445.06477451324463,371.05955106019974,1.0,444.2690356373787,363.69367122650146,1.0,442.8656725883484,355.2319566011429,0.9999998807907104,442.56452882289886,347.6999759674072,2.6046947823488154e-05,444.6148687005043,375.3189001083374,7.458246273017721e-06,444.76642125844955,381.91432905197144,0.00010106794798048213
labeled-data\uvfp2\img2870.png,3.273275077342987,0.3477513790130615,2.8054089398210635e-06,6.08912992477417,5.44842255115509,1.5661046290915692e-06,3.0302987098693848,1.7369308471679688,1.7039750446201651e-06,-2.0152835845947266,4.612141370773315,1.6672844367349171e-06,354.97060775756836,416.3033881187439,4.897220424027182e-05,-1.7014169692993164,1.3275253772735596,1.1049523607198353e-07,1.8813142776489258,6.55339503288269,6.66863172682497e-07,-0.4849867820739746,6.044229507446289,1.4971533346397337e-07,0.3521232604980469,0.4959685802459717,3.3390250564480084e-07,5.062333703041077,1.2507083415985107,1.8616350416778005e-07,344.7750973701477,418.7318239212036,0.00014685567293781787,340.32023629546165,409.15429973602295,5.127739768795436e-06,2.7791249752044678,4.893103003501892,3.5389905406191247e-07
labeled-data\uvfp2\img0180.png,433.23939275741577,401.9230818748474,0.11966700106859207,436.54380214214325,393.3742799758911,0.971496045589447,439.2146337032318,389.89461040496826,0.606421172618866,289.4454469680786,385.83857560157776,0.09600438177585602,297.2303276062012,376.8451762199402,0.0003631278232205659,300.02144012600183,371.8265973329544,5.228482041275129e-05,304.4923167228699,366.4172320365906,0.07317537814378738,269.4922761917114,396.3495962917805,0.47396907210350037,263.9675235748291,391.42521142959595,0.029983732849359512,262.3476285934448,388.9789095520973,0.001061748364008963,-0.43948888778686523,4.286086350679398,5.853021320945118e-07,-0.5209403038024902,1.2729570865631104,1.8701588544445258e-07,2.779123306274414,4.893105864524841,3.53901072003282e-07
labeled-data\uvfp2\img3890.png,3.2732884883880615,0.3477437496185303,2.8054141694155987e-06,6.089140176773071,5.448413610458374,1.5661121324228588e-06,3.030283510684967,1.736928939819336,1.7039766362358932e-06,-2.0152997970581055,4.612146437168121,1.6672906895109918e-06,0.19945836067199707,4.796160876750946,5.79554864543752e-07,-1.7014226913452148,1.327545166015625,1.1049564818677027e-07,1.881309986114502,6.553399085998535,6.668689707112208e-07,-0.4849834442138672,6.044231176376343,1.4971618611525628e-07,0.3521111011505127,0.4959592819213867,3.339031309224083e-07,5.06233537197113,1.250718593597412,1.8616387365000264e-07,-0.439481258392334,4.286094784736633,5.853059974469943e-07,399.91090869903564,84.89877146482468,7.931225991342217e-05,395.2574065923691,66.90702509880066,0.5450305938720703
