scorer,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000,DeepCut_resnet50_vocalJun10shuffle1_1030000
labeled-data\uvfp10\img1079.png,3.2847681045532227,0.6681258678436279,1.7816372519519064e-06,5.860211610794067,5.323409795761108,1.1417370160415885e-06,2.9984662532806396,1.7991580963134766,1.0998055586242117e-06,-2.1732001304626465,4.957537114620209,1.1350807653798256e-06,0.5106470584869385,4.881468832492828,3.6801256442231534e-07,-1.4005708694458008,1.4414610862731934,6.854605061334951e-08,1.9938292503356934,6.559232950210571,3.9708891108602984e-07,-1.0145535469055176,5.963811874389648,9.298864966922338e-08,0.34061717987060547,0.3545186519622803,2.0601234496098186e-07,4.989724814891815,1.11690354347229,1.3910160134855687e-07,-0.32975101470947266,4.116668149828911,4.110463862616598e-07,-0.6928224563598633,1.466059923171997,1.2319875963839877e-07,2.6254146099090576,5.003694415092468,2.0730779226596496e-07
labeled-data\uvfp10\img1162.png,3.348409950733185,0.5928306579589844,1.7715798321660259e-06,5.818397521972656,5.251969575881958,1.145248461398296e-06,3.0080546736717224,1.808518886566162,1.1193997124792077e-06,-1.8516082763671875,4.683528959751129,1.1584598951230873e-06,0.6019573211669922,4.610563158988953,3.6449876006372506e-07,-1.4021906852722168,1.4072375297546387,7.275218649738235e-08,502.10912895202637,316.3591441810131,7.378127975243842e-06,360.9860317707062,415.9747197628021,2.2932581487111747e-06,260.7385419011116,394.665256857872,0.0003050847153645009,253.83912599086761,396.4772761166096,0.0002384975814493373,246.72170281410217,389.37959372997284,0.0010896044550463557,241.12700414657593,385.25352215766907,2.173459142795764e-05,500.3369380235672,316.60974407196045,0.7528504133224487
labeled-data\uvfp10\img0830.png,203.320321559906,357.90240955352783,0.014268138445913792,209.5236005783081,345.7162780761719,0.9999806880950928,216.31925249099731,336.28838634490967,0.9999865293502808,219.51364129781723,320.8771345615387,0.9998714923858643,221.2074682712555,301.80420553684235,0.9998195767402649,224.7792580127716,288.6766457557678,0.9999016523361206,229.3942049741745,280.1452534198761,0.015264689922332764,196.7926294207573,345.1454710960388,1.0,196.95680379867554,331.02704149484634,1.0,198.35144901275635,320.3354260921478,0.9999921321868896,205.69653463363647,301.0026077032089,0.9999996423721313,209.64392113685608,288.53460574150085,0.740665853023529,194.77805411815643,331.4384117126465,9.398248039360624e-06
labeled-data\uvfp10\img0123.png,172.80063092708588,383.82921862602234,0.9999964237213135,177.62195706367493,376.53951501846313,0.9999994039535522,182.8781819343567,370.55843341350555,0.9997898936271667,187.24353742599487,361.84214067459106,0.03796520084142685,183.48675918579102,345.99979519844055,2.5018166525114793e-06,184.68351650238037,332.7010070681572,1.1634117669245825e-07,191.51371121406555,319.96496629714966,0.00010356937855249271,171.85245142877102,375.2892746925354,1.0,172.02463892102242,366.5941095352173,0.9999997615814209,169.35054731369019,357.33475637435913,0.9999945163726807,173.66899347305298,345.05458784103394,0.9998512268066406,175.12298583984375,331.9979687028099,0.994151771068573,179.95975079759955,319.40562677383423,0.9998297691345215
labeled-data\uvfp10\img1060.png,3.370471477508545,0.5963039398193359,1.7867827182271867e-06,5.8202080726623535,5.375879287719727,1.1474054417703883e-06,316.52579206228256,376.34271264076233,2.8877295335405506e-05,329.8137607574463,361.143926858902,4.852565780311124e-06,0.547551155090332,4.833136439323425,3.673358435207774e-07,-1.5073480606079102,1.5613794326782227,6.934307350547897e-08,355.188895881176,332.1636754870415,3.704521304825903e-06,291.07541316747665,380.82878518104553,2.835622763086576e-05,292.76415771245956,376.29278922080994,0.001027215737849474,290.87049555778503,367.97424507141113,0.6344385147094727,291.33285838365555,355.6625176668167,0.9523180723190308,291.47534185647964,349.35969960689545,0.9863866567611694,291.9871781906113,342.32483077049255,0.33284226059913635
labeled-data\uvfp10\img0810.png,205.24644327163696,264.68798637390137,0.0027529189828783274,214.12242078781128,250.88676989078522,0.9999959468841553,216.16612768173218,242.2897390127182,0.9999991655349731,219.4909512400627,226.0221756696701,0.9999985694885254,225.63823866844177,210.50203013420105,0.9999988079071045,230.70541405677795,196.48582857847214,1.0,235.0533967614174,183.84955835342407,0.9993125200271606,200.23903441429138,249.72263979911804,1.0,203.2970696091652,235.44402253627777,0.9999992847442627,207.34256410598755,220.67856961488724,0.9999997615814209,212.9222595691681,208.33131504058838,0.9999996423721313,220.2572411596775,196.63126856088638,0.9989540576934814,412.8025423884392,158.8683910369873,0.0004200747353024781
labeled-data\uvfp10\img1110.png,3.3600382208824158,0.6797735691070557,1.882286255749932e-06,5.869453191757202,5.37141489982605,1.2168317198302248e-06,2.987336039543152,1.8157470226287842,1.1996355624432908e-06,-2.0904784202575684,4.969119966030121,1.197937876895594e-06,0.5612771511077881,4.854613304138184,3.874090168665134e-07,-1.3538007736206055,1.4946191310882568,7.325959927584336e-08,2.032929539680481,6.549829006195068,4.2671317146414367e-07,-0.9714841842651367,5.944414019584656,9.97664457713654e-08,0.3578224182128906,0.3985459804534912,2.292046161755934e-07,4.990710437297821,1.2483036518096924,1.5537169417711993e-07,-0.32368946075439453,4.153697267174721,4.485831652800698e-07,-0.6175775527954102,1.5295391082763672,1.3457281511364272e-07,2.5304378271102905,5.087869048118591,2.2768307417209144e-07
labeled-data\uvfp10\img1077.png,3.2938361167907715,0.6809167861938477,1.884741891444719e-06,5.8624948263168335,5.348057985305786,1.2358937055978458e-06,2.9717278480529785,1.8633155822753906,1.1860835229526856e-06,-2.2183475494384766,4.985673666000366,1.21845164358092e-06,0.4796452522277832,4.983143746852875,3.9608400470569904e-07,-1.387211799621582,1.4978034496307373,7.260108958462297e-08,1.9747869968414307,6.634016513824463,4.264914821305865e-07,-1.0067362785339355,5.921594858169556,1.0127222083156084e-07,0.3561978340148926,0.3603997230529785,2.2646170805273869e-07,5.040542960166931,1.2075257301330566,1.5479547244012792e-07,-0.2897520065307617,4.2524919509887695,4.392712469325488e-07,406.5159809589386,99.9189715385437,0.0004755815607495606,399.4364275932312,81.62764143943787,0.3829081952571869
labeled-data\uvfp10\img1073.png,3.311152935028076,0.6174592971801758,1.772473751771031e-06,5.78793466091156,5.350317716598511,1.148401565842505e-06,3.0110660195350647,1.8323290348052979,1.1221530940019875e-06,382.6745824813843,171.75640678405762,1.729886093926325e-06,0.5511436462402344,4.9328765869140625,3.632148661836254e-07,-1.4341325759887695,1.5106613636016846,6.844636146752237e-08,2.0038176774978638,6.599820613861084,4.1029991848517966e-07,-0.9774556159973145,5.956551671028137,9.163277070456388e-08,0.38662171363830566,0.3900432586669922,2.0595892635810742e-07,4.9951136112213135,1.1696813106536865,1.4191914488037582e-07,369.3326439857483,290.5201506614685,3.2119742172653787e-06,331.8544986099005,189.12396049499512,0.0010349364019930363,326.6345684528351,179.0282735824585,0.9997137188911438
labeled-data\uvfp10\img0530.png,214.5485246181488,329.609646320343,0.9990479350090027,225.1333794593811,320.6758017539978,0.9999994039535522,235.2948243021965,312.793981552124,0.9999998807907104,243.50400868058205,300.94128662347794,1.0,254.73589277267456,287.7794005870819,0.9999998807907104,267.48202669620514,274.92084193229675,0.9999998807907104,278.2925088405609,263.5955457687378,1.0,211.14303863048553,319.55552768707275,1.0,213.24051237106323,304.3078501224518,1.0,215.33186769485474,293.62741363048553,0.9999998807907104,220.74425381422043,279.6960651874542,0.9999988079071045,226.1038408279419,264.3488655090332,0.9999992847442627,229.98761367797852,248.07920503616333,0.9999942779541016
labeled-data\uvfp10\img0495.png,217.82126235961914,399.0341374874115,1.0,222.9045753479004,391.7579610347748,1.0,227.56881320476532,382.0264654159546,1.0,234.9070224761963,368.86647868156433,1.0,240.0978229045868,349.59796953201294,0.9999996423721313,246.8296091556549,334.4351751804352,0.9990333318710327,253.85853481292725,325.18694019317627,0.002649456961080432,215.8294997215271,391.2789041996002,1.0,216.23742580413818,379.8932873830199,1.0,217.1790955066681,366.77482748031616,0.9999998807907104,219.5410506427288,350.3831539154053,0.9999997615814209,222.3486351966858,338.17248725891113,0.013758577406406403,215.8601598739624,402.70873737335205,1.7658901924733073e-05
labeled-data\uvfp10\img0225.png,268.17783342301846,306.4692316055298,0.567429780960083,271.6023757457733,296.1192259788513,0.9999862909317017,273.10424184799194,288.31599283218384,0.9999991655349731,274.78588485717773,273.7106053829193,0.9999861717224121,274.34275674819946,261.7491148710251,0.9997993111610413,419.17929059267044,228.82790851593018,0.551233172416687,294.28296184539795,257.1689579486847,0.24388520419597626,266.7618554830551,296.5601601600647,0.9999998807907104,264.83172702789307,284.75191354751587,1.0,264.1690435409546,272.6533296108246,0.9999969005584717,264.0083432197571,259.4901850223541,0.999619722366333,271.6202163696289,248.82498168945312,4.2036106606246904e-05,386.9216533899307,231.8448667526245,1.9275928934803233e-05
